img_name,volume,distance,depth_name,corner,pose_file,pose_key
2_16_3_2_a.jpg,4404.731918301652,2.838127697104919,2_16_3_2_a_d.npy,"[2347, 267]",2024_06_10_14_26_Lot3.json,cam_02.png
2_16_3_3_a.jpg,4404.731918301652,2.8352772639267285,2_16_3_3_a_d.npy,"[2651, 577]",2024_06_10_14_26_Lot3.json,cam_03.png
2_16_3_4_a.jpg,4404.731918301652,2.7912218108945797,2_16_3_4_a_d.npy,"[2620, 495]",2024_06_10_14_26_Lot3.json,cam_04.png
2_16_3_7_a.jpg,4404.731918301652,2.7843843839450644,2_16_3_7_a_d.npy,"[2643, 941]",2024_06_10_14_26_Lot3.json,cam_07.png
2_16_3_8_a.jpg,4404.731918301652,2.743104360195789,2_16_3_8_a_d.npy,"[2366, 991]",2024_06_10_14_26_Lot3.json,cam_08.png
2_16_3_10_a.jpg,4404.731918301652,2.72871023669305,2_16_3_10_a_d.npy,"[2493, 1082]",2024_06_10_14_26_Lot3.json,cam_10.png
2_16_3_11_a.jpg,4404.731918301652,2.482315012491315,2_16_3_11_a_d.npy,"[2561, 509]",2024_06_10_14_26_Lot3.json,cam_11.png
2_16_3_12_a.jpg,4404.731918301652,2.44236665113349,2_16_3_12_a_d.npy,"[2646, 829]",2024_06_10_14_26_Lot3.json,cam_12.png
2_16_4_1_a.jpg,7251.278321033938,3.4005687620579224,2_16_4_1_a_d.npy,"[2125, 1246]",2024_07_04_14_04_Lot3.json,cam_01.png
2_16_4_2_a.jpg,7251.278321033938,3.374229081425863,2_16_4_2_a_d.npy,"[2192, 1202]",2024_07_04_14_04_Lot3.json,cam_02.png
2_16_4_3_a.jpg,7251.278321033938,3.395728976374649,2_16_4_3_a_d.npy,"[2098, 1301]",2024_07_04_14_04_Lot3.json,cam_03.png
2_16_4_4_a.jpg,7251.278321033938,3.372274086387218,2_16_4_4_a_d.npy,"[2480, 1229]",2024_07_04_14_04_Lot3.json,cam_04.png
2_16_4_5_a.jpg,7251.278321033938,3.390162534813028,2_16_4_5_a_d.npy,"[2152, 1256]",2024_07_04_14_04_Lot3.json,cam_05.png
2_16_4_6_a.jpg,7251.278321033938,3.369713587182485,2_16_4_6_a_d.npy,"[2230, 1317]",2024_07_04_14_04_Lot3.json,cam_06.png
2_16_4_7_a.jpg,7251.278321033938,3.3813265163261597,2_16_4_7_a_d.npy,"[2060, 1180]",2024_07_04_14_04_Lot3.json,cam_07.png
2_16_4_8_a.jpg,7251.278321033938,3.361401914059265,2_16_4_8_a_d.npy,"[2248, 1250]",2024_07_04_14_04_Lot3.json,cam_08.png
2_16_4_9_a.jpg,7251.278321033938,3.369581813324277,2_16_4_9_a_d.npy,"[2224, 1204]",2024_07_04_14_04_Lot3.json,cam_09.png
2_16_4_10_a.jpg,7251.278321033938,3.3520910450763903,2_16_4_10_a_d.npy,"[2366, 1104]",2024_07_04_14_04_Lot3.json,cam_10.png
2_16_4_11_a.jpg,7251.278321033938,3.0608556202863055,2_16_4_11_a_d.npy,"[2161, 1306]",2024_07_04_14_04_Lot3.json,cam_11.png
2_16_4_12_a.jpg,7251.278321033938,3.0518377861349806,2_16_4_12_a_d.npy,"[2229, 1148]",2024_07_04_14_04_Lot3.json,cam_12.png
2_16_7_1_a.jpg,2866.5830915761867,3.0804695861258864,2_16_7_1_a_d.npy,"[1806, 523]",2024_07_18_14_08_Lot3.json,cam_01.png
2_16_7_6_a.jpg,2866.5830915761867,3.129790911523885,2_16_7_6_a_d.npy,"[1662, 777]",2024_07_18_14_08_Lot3.json,cam_06.png
2_16_7_8_a.jpg,2866.5830915761867,3.012319642952229,2_16_7_8_a_d.npy,"[1663, 897]",2024_07_18_14_08_Lot3.json,cam_08.png
2_16_7_10_a.jpg,2866.5830915761867,2.9911510143045303,2_16_7_10_a_d.npy,"[1792, 858]",2024_07_18_14_08_Lot3.json,cam_10.png
2_16_7_11_a.jpg,2866.5830915761867,2.732004239767559,2_16_7_11_a_d.npy,"[1667, 623]",2024_07_18_14_08_Lot3.json,cam_11.png
2_16_8_1_a.jpg,3085.8649887560487,3.136158690530226,2_16_8_1_a_d.npy,"[1769, 460]",2024_07_18_14_08_Lot3.json,cam_01.png
2_16_8_2_a.jpg,3085.8649887560487,3.2461578899062182,2_16_8_2_a_d.npy,"[1669, 397]",2024_07_18_14_08_Lot3.json,cam_02.png
2_16_8_5_a.jpg,3085.8649887560487,3.0777497482616294,2_16_8_5_a_d.npy,"[1801, 648]",2024_07_18_14_08_Lot3.json,cam_05.png
2_16_8_6_a.jpg,3085.8649887560487,3.086010666863112,2_16_8_6_a_d.npy,"[1682, 712]",2024_07_18_14_08_Lot3.json,cam_06.png
2_16_8_8_a.jpg,3085.8649887560487,3.0588631080001423,2_16_8_8_a_d.npy,"[1661, 768]",2024_07_18_14_08_Lot3.json,cam_08.png
2_16_8_10_a.jpg,3085.8649887560487,3.033132966754103,2_16_8_10_a_d.npy,"[1788, 724]",2024_07_18_14_08_Lot3.json,cam_10.png
2_16_8_11_a.jpg,3085.8649887560487,2.7859274541312393,2_16_8_11_a_d.npy,"[1652, 529]",2024_07_18_14_08_Lot3.json,cam_11.png
2_16_8_12_a.jpg,3085.8649887560487,2.7366720923752497,2_16_8_12_a_d.npy,"[1724, 567]",2024_07_18_14_08_Lot3.json,cam_12.png
2_16_9_1_a.jpg,5102.656276130827,3.0499371964969795,2_16_9_1_a_d.npy,"[1327, 694]",2024_07_18_14_08_Lot3.json,cam_01.png
2_16_9_2_a.jpg,5102.656276130827,3.0867242086164324,2_16_9_2_a_d.npy,"[1183, 649]",2024_07_18_14_08_Lot3.json,cam_02.png
2_16_9_4_a.jpg,5102.656276130827,3.0705412123715305,2_16_9_4_a_d.npy,"[1452, 802]",2024_07_18_14_08_Lot3.json,cam_04.png
2_16_9_5_a.jpg,5102.656276130827,3.0104789077129768,2_16_9_5_a_d.npy,"[1353, 940]",2024_07_18_14_08_Lot3.json,cam_05.png
2_16_9_6_a.jpg,5102.656276130827,3.051865660349688,2_16_9_6_a_d.npy,"[1199, 1003]",2024_07_18_14_08_Lot3.json,cam_06.png
2_16_9_7_a.jpg,5102.656276130827,2.992548447929916,2_16_9_7_a_d.npy,"[1398, 948]",2024_07_18_14_08_Lot3.json,cam_07.png
2_16_9_8_a.jpg,5102.656276130827,3.0360343220254986,2_16_9_8_a_d.npy,"[1195, 1099]",2024_07_18_14_08_Lot3.json,cam_08.png
2_16_9_9_a.jpg,5102.656276130827,2.9782936956753288,2_16_9_9_a_d.npy,"[1516, 1044]",2024_07_18_14_08_Lot3.json,cam_09.png
2_16_9_10_a.jpg,5102.656276130827,3.0216100958233842,2_16_9_10_a_d.npy,"[1315, 1041]",2024_07_18_14_08_Lot3.json,cam_10.png
2_16_9_11_a.jpg,5102.656276130827,2.725263303271029,2_16_9_11_a_d.npy,"[1127, 836]",2024_07_18_14_08_Lot3.json,cam_11.png
2_16_9_12_a.jpg,5102.656276130827,2.6958541404823957,2_16_9_12_a_d.npy,"[1192, 918]",2024_07_18_14_08_Lot3.json,cam_12.png
2_16_10_4_a.jpg,5247.103453063575,3.0226209969586173,2_16_10_4_a_d.npy,"[1516, 538]",2024_07_18_14_08_Lot3.json,cam_04.png
2_16_10_7_a.jpg,5247.103453063575,2.9322817860515955,2_16_10_7_a_d.npy,"[1501, 728]",2024_07_18_14_08_Lot3.json,cam_07.png
2_16_10_8_a.jpg,5247.103453063575,2.9697755243540884,2_16_10_8_a_d.npy,"[1243, 881]",2024_07_18_14_08_Lot3.json,cam_08.png
2_16_10_9_a.jpg,5247.103453063575,2.910655143491141,2_16_10_9_a_d.npy,"[1622, 846]",2024_07_18_14_08_Lot3.json,cam_09.png
2_16_10_10_a.jpg,5247.103453063575,2.948102665104494,2_16_10_10_a_d.npy,"[1368, 844]",2024_07_18_14_08_Lot3.json,cam_10.png
2_16_10_11_a.jpg,5247.103453063575,2.6792899635211844,2_16_10_11_a_d.npy,"[1211, 557]",2024_07_18_14_08_Lot3.json,cam_11.png
2_16_10_12_a.jpg,5247.103453063575,2.6332095681620356,2_16_10_12_a_d.npy,"[1278, 668]",2024_07_18_14_08_Lot3.json,cam_12.png
15_18_1_1_a.jpg,4359.44111177809,2.538031094152517,15_18_1_1_a_d.npy,"[3484, -24]",2024_06_10_14_26_Lot3.json,cam_01.png
15_18_1_3_a.jpg,4359.44111177809,2.4967238637074534,15_18_1_3_a_d.npy,"[3479, 389]",2024_06_10_14_26_Lot3.json,cam_03.png
15_18_1_4_a.jpg,4359.44111177809,2.40882421225652,15_18_1_4_a_d.npy,"[3077, 282]",2024_06_10_14_26_Lot3.json,cam_04.png
15_18_1_5_a.jpg,4359.44111177809,2.467193740258681,15_18_1_5_a_d.npy,"[3569, 810]",2024_06_10_14_26_Lot3.json,cam_05.png
15_18_1_6_a.jpg,4359.44111177809,2.3769929974001753,15_18_1_6_a_d.npy,"[2827, 856]",2024_06_10_14_26_Lot3.json,cam_06.png
15_18_1_7_a.jpg,4359.44111177809,2.4480710071957223,15_18_1_7_a_d.npy,"[3483, 1204]",2024_06_10_14_26_Lot3.json,cam_07.png
15_18_1_8_a.jpg,4359.44111177809,2.3619801645518046,15_18_1_8_a_d.npy,"[2847, 1223]",2024_06_10_14_26_Lot3.json,cam_08.png
15_18_1_9_a.jpg,4359.44111177809,2.445775902206282,15_18_1_9_a_d.npy,"[3645, 1636]",2024_06_10_14_26_Lot3.json,cam_09.png
15_18_1_10_a.jpg,4359.44111177809,2.3591028483479235,15_18_1_10_a_d.npy,"[2965, 1537]",2024_06_10_14_26_Lot3.json,cam_10.png
15_18_1_11_a.jpg,4359.44111177809,2.1212356041571026,15_18_1_11_a_d.npy,"[3333, 285]",2024_06_10_14_26_Lot3.json,cam_11.png
15_18_1_12_a.jpg,4359.44111177809,2.082078387381473,15_18_1_12_a_d.npy,"[3434, 1088]",2024_06_10_14_26_Lot3.json,cam_12.png
15_18_2_1_a.jpg,3767.0961438687405,2.5087908576207987,15_18_2_1_a_d.npy,"[3093, 248]",2024_06_10_14_26_Lot3.json,cam_01.png
15_18_2_2_a.jpg,3767.0961438687405,2.4626913098922816,15_18_2_2_a_d.npy,"[2401, 170]",2024_06_10_14_26_Lot3.json,cam_02.png
15_18_2_3_a.jpg,3767.0961438687405,2.476484655594474,15_18_2_3_a_d.npy,"[3074, 672]",2024_06_10_14_26_Lot3.json,cam_03.png
15_18_2_4_a.jpg,3767.0961438687405,2.415734606373649,15_18_2_4_a_d.npy,"[2672, 579]",2024_06_10_14_26_Lot3.json,cam_04.png
15_18_2_5_a.jpg,3767.0961438687405,2.4571563365875826,15_18_2_5_a_d.npy,"[3148, 1074]",2024_06_10_14_26_Lot3.json,cam_05.png
15_18_2_6_a.jpg,3767.0961438687405,2.3948952580535865,15_18_2_6_a_d.npy,"[2422, 1130]",2024_06_10_14_26_Lot3.json,cam_06.png
15_18_2_7_a.jpg,3767.0961438687405,2.44799123878846,15_18_2_7_a_d.npy,"[3051, 1445]",2024_06_10_14_26_Lot3.json,cam_07.png
15_18_2_8_a.jpg,3767.0961438687405,2.3901737741321565,15_18_2_8_a_d.npy,"[2447, 1495]",2024_06_10_14_26_Lot3.json,cam_08.png
15_18_2_9_a.jpg,3767.0961438687405,2.454628723211314,15_18_2_9_a_d.npy,"[3214, 1866]",2024_06_10_14_26_Lot3.json,cam_09.png
15_18_2_10_a.jpg,3767.0961438687405,2.396456816916825,15_18_2_10_a_d.npy,"[2555, 1769]",2024_06_10_14_26_Lot3.json,cam_10.png
15_18_2_11_a.jpg,3767.0961438687405,2.113027770188713,15_18_2_11_a_d.npy,"[2862, 620]",2024_06_10_14_26_Lot3.json,cam_11.png
15_18_2_12_a.jpg,3767.0961438687405,2.093239127467213,15_18_2_12_a_d.npy,"[2941, 1380]",2024_06_10_14_26_Lot3.json,cam_12.png
15_18_3_1_a.jpg,4328.096284818477,2.4670309914480018,15_18_3_1_a_d.npy,"[3035, 674]",2024_06_10_14_26_Lot3.json,cam_01.png
15_18_3_2_a.jpg,4328.096284818477,2.425031143090044,15_18_3_2_a_d.npy,"[2306, 610]",2024_06_10_14_26_Lot3.json,cam_02.png
15_18_3_3_a.jpg,4328.096284818477,2.4493722122281287,15_18_3_3_a_d.npy,"[3013, 1119]",2024_06_10_14_26_Lot3.json,cam_03.png
15_18_3_4_a.jpg,4328.096284818477,2.3931095392110233,15_18_3_4_a_d.npy,"[2589, 1042]",2024_06_10_14_26_Lot3.json,cam_04.png
15_18_3_5_a.jpg,4328.096284818477,2.4469074844171996,15_18_3_5_a_d.npy,"[3071, 1530]",2024_06_10_14_26_Lot3.json,cam_05.png
15_18_3_6_a.jpg,4328.096284818477,2.389771913089541,15_18_3_6_a_d.npy,"[2338, 1602]",2024_06_10_14_26_Lot3.json,cam_06.png
15_18_3_7_a.jpg,4328.096284818477,2.4544312164750126,15_18_3_7_a_d.npy,"[2949, 1899]",2024_06_10_14_26_Lot3.json,cam_07.png
15_18_3_8_a.jpg,4328.096284818477,2.402098738262223,15_18_3_8_a_d.npy,"[2386, 1972]",2024_06_10_14_26_Lot3.json,cam_08.png
15_18_3_9_a.jpg,4328.096284818477,2.476557421052787,15_18_3_9_a_d.npy,"[3115, 2312]",2024_06_10_14_26_Lot3.json,cam_09.png
15_18_3_10_a.jpg,4328.096284818477,2.424074833447836,15_18_3_10_a_d.npy,"[2477, 2227]",2024_06_10_14_26_Lot3.json,cam_10.png
15_18_3_11_a.jpg,4328.096284818477,2.088971291981228,15_18_3_11_a_d.npy,"[2782, 1145]",2024_06_10_14_26_Lot3.json,cam_11.png
15_18_3_12_a.jpg,4328.096284818477,2.1009438229704482,15_18_3_12_a_d.npy,"[2830, 1913]",2024_06_10_14_26_Lot3.json,cam_12.png
15_18_4_1_a.jpg,6389.890820657189,2.978195311498787,15_18_4_1_a_d.npy,"[2078, 530]",2024_07_04_14_04_Lot3.json,cam_01.png
15_18_4_2_a.jpg,6389.890820657189,2.9660339840094654,15_18_4_2_a_d.npy,"[1859, 476]",2024_07_04_14_04_Lot3.json,cam_02.png
15_18_4_3_a.jpg,6389.890820657189,2.951391180559081,15_18_4_3_a_d.npy,"[2053, 730]",2024_07_04_14_04_Lot3.json,cam_03.png
15_18_4_4_a.jpg,6389.890820657189,2.942002741659957,15_18_4_4_a_d.npy,"[2125, 659]",2024_07_04_14_04_Lot3.json,cam_04.png
15_18_4_5_a.jpg,6389.890820657189,2.9274256439659943,15_18_4_5_a_d.npy,"[2118, 856]",2024_07_04_14_04_Lot3.json,cam_05.png
15_18_4_6_a.jpg,6389.890820657189,2.920774536275853,15_18_4_6_a_d.npy,"[1870, 913]",2024_07_04_14_04_Lot3.json,cam_06.png
15_18_4_7_a.jpg,6389.890820657189,2.906959321974345,15_18_4_7_a_d.npy,"[2033, 953]",2024_07_04_14_04_Lot3.json,cam_07.png
15_18_4_8_a.jpg,6389.890820657189,2.9008072607068764,15_18_4_8_a_d.npy,"[1877, 1034]",2024_07_04_14_04_Lot3.json,cam_08.png
15_18_4_9_a.jpg,6389.890820657189,2.8901713529395052,15_18_4_9_a_d.npy,"[2194, 1145]",2024_07_04_14_04_Lot3.json,cam_09.png
15_18_4_10_a.jpg,6389.890820657189,2.886511071976435,15_18_4_10_a_d.npy,"[1997, 1043]",2024_07_04_14_04_Lot3.json,cam_10.png
15_18_4_11_a.jpg,6389.890820657189,2.618778347359444,15_18_4_11_a_d.npy,"[1938, 681]",2024_07_04_14_04_Lot3.json,cam_11.png
15_18_4_12_a.jpg,6389.890820657189,2.582420160062946,15_18_4_12_a_d.npy,"[2013, 863]",2024_07_04_14_04_Lot3.json,cam_12.png
15_18_5_1_a.jpg,5120.131314845499,2.9393900482227124,15_18_5_1_a_d.npy,"[1641, 1186]",2024_07_04_14_04_Lot3.json,cam_01.png
15_18_5_2_a.jpg,5120.131314845499,2.9577912305325644,15_18_5_2_a_d.npy,"[1403, 1135]",2024_07_04_14_04_Lot3.json,cam_02.png
15_18_5_3_a.jpg,5120.131314845499,2.9350984308481873,15_18_5_3_a_d.npy,"[1615, 1401]",2024_07_04_14_04_Lot3.json,cam_03.png
15_18_5_4_a.jpg,5120.131314845499,2.9564412186961255,15_18_5_4_a_d.npy,"[1675, 1330]",2024_07_04_14_04_Lot3.json,cam_04.png
15_18_5_5_a.jpg,5120.131314845499,2.9362876569007867,15_18_5_5_a_d.npy,"[1664, 1516]",2024_07_04_14_04_Lot3.json,cam_05.png
15_18_5_6_a.jpg,5120.131314845499,2.9607489455363587,15_18_5_6_a_d.npy,"[1426, 1569]",2024_07_04_14_04_Lot3.json,cam_06.png
15_18_5_7_a.jpg,5120.131314845499,2.940224842539914,15_18_5_7_a_d.npy,"[1561, 1593]",2024_07_04_14_04_Lot3.json,cam_07.png
15_18_5_8_a.jpg,5120.131314845499,2.9650472333055315,15_18_5_8_a_d.npy,"[1474, 1696]",2024_07_04_14_04_Lot3.json,cam_08.png
15_18_5_9_a.jpg,5120.131314845499,2.9457455955953047,15_18_5_9_a_d.npy,"[1727, 1767]",2024_07_04_14_04_Lot3.json,cam_09.png
15_18_5_10_a.jpg,5120.131314845499,2.9728263792696965,15_18_5_10_a_d.npy,"[1584, 1668]",2024_07_04_14_04_Lot3.json,cam_10.png
15_18_5_11_a.jpg,5120.131314845499,2.620200889438531,15_18_5_11_a_d.npy,"[1433, 1438]",2024_07_04_14_04_Lot3.json,cam_11.png
15_18_5_12_a.jpg,5120.131314845499,2.6289315058474707,15_18_5_12_a_d.npy,"[1505, 1598]",2024_07_04_14_04_Lot3.json,cam_12.png
15_18_6_1_a.jpg,5380.939412059417,2.9914460632501014,15_18_6_1_a_d.npy,"[1968, 676]",2024_07_18_14_08_Lot3.json,cam_01.png
15_18_6_3_a.jpg,5380.939412059417,2.963728092351655,15_18_6_3_a_d.npy,"[1970, -74]",2024_07_18_14_08_Lot3.json,cam_03.png
15_18_6_4_a.jpg,5380.939412059417,2.9690670527933567,15_18_6_4_a_d.npy,"[2024, 797]",2024_07_18_14_08_Lot3.json,cam_04.png
15_18_6_5_a.jpg,5380.939412059417,2.9532402629182317,15_18_6_5_a_d.npy,"[2000, 982]",2024_07_18_14_08_Lot3.json,cam_05.png
15_18_6_6_a.jpg,5380.939412059417,2.9511508962593997,15_18_6_6_a_d.npy,"[1774, 1042]",2024_07_18_14_08_Lot3.json,cam_06.png
15_18_6_7_a.jpg,5380.939412059417,2.937389762278462,15_18_6_7_a_d.npy,"[2050, 1017]",2024_07_18_14_08_Lot3.json,cam_07.png
15_18_6_8_a.jpg,5380.939412059417,2.9372805442110805,15_18_6_8_a_d.npy,"[1773, 1151]",2024_07_18_14_08_Lot3.json,cam_08.png
15_18_6_9_a.jpg,5380.939412059417,2.9261883417378796,15_18_6_9_a_d.npy,"[2171, 1141]",2024_07_18_14_08_Lot3.json,cam_09.png
15_18_6_10_a.jpg,5380.939412059417,2.925635771852543,15_18_6_10_a_d.npy,"[1901, 1141]",2024_07_18_14_08_Lot3.json,cam_10.png
15_18_6_11_a.jpg,5380.939412059417,2.6443628433561424,15_18_6_11_a_d.npy,"[1817, 841]",2024_07_18_14_08_Lot3.json,cam_11.png
15_18_6_12_a.jpg,5380.939412059417,2.6174098287993868,15_18_6_12_a_d.npy,"[1888, 996]",2024_07_18_14_08_Lot3.json,cam_12.png
15_18_7_1_a.jpg,5354.455247692052,2.9871752054785454,15_18_7_1_a_d.npy,"[1638, 936]",2024_07_18_14_08_Lot3.json,cam_01.png
15_18_7_2_a.jpg,5354.455247692052,3.0035528617315146,15_18_7_2_a_d.npy,"[1435, 887]",2024_07_18_14_08_Lot3.json,cam_02.png
15_18_7_3_a.jpg,5354.455247692052,2.9681020582310813,15_18_7_3_a_d.npy,"[1639, 174]",2024_07_18_14_08_Lot3.json,cam_03.png
15_18_7_4_a.jpg,5354.455247692052,2.996117080541947,15_18_7_4_a_d.npy,"[1711, 1062]",2024_07_18_14_08_Lot3.json,cam_04.png
15_18_7_5_a.jpg,5354.455247692052,2.9676141576815964,15_18_7_5_a_d.npy,"[1662, 1233]",2024_07_18_14_08_Lot3.json,cam_05.png
15_18_7_6_a.jpg,5354.455247692052,2.9881889316391974,15_18_7_6_a_d.npy,"[1463, 1297]",2024_07_18_14_08_Lot3.json,cam_06.png
15_18_7_7_a.jpg,5354.455247692052,2.9610222397818493,15_18_7_7_a_d.npy,"[1711, 1260]",2024_07_18_14_08_Lot3.json,cam_07.png
15_18_7_8_a.jpg,5354.455247692052,2.9835413635450942,15_18_7_8_a_d.npy,"[1475, 1404]",2024_07_18_14_08_Lot3.json,cam_08.png
15_18_7_10_a.jpg,5354.455247692052,2.9800979833396477,15_18_7_10_a_d.npy,"[1595, 1372]",2024_07_18_14_08_Lot3.json,cam_10.png
15_18_7_11_a.jpg,5354.455247692052,2.6612375226424856,15_18_7_11_a_d.npy,"[1454, 1132]",2024_07_18_14_08_Lot3.json,cam_11.png
15_18_7_12_a.jpg,5354.455247692052,2.6516591772173035,15_18_7_12_a_d.npy,"[1520, 1267]",2024_07_18_14_08_Lot3.json,cam_12.png
15_18_8_1_a.jpg,5701.758291678018,3.049784551311679,15_18_8_1_a_d.npy,"[1257, 525]",2024_07_18_14_08_Lot3.json,cam_01.png
15_18_8_2_a.jpg,5701.758291678018,3.0927977577641985,15_18_8_2_a_d.npy,"[1072, 485]",2024_07_18_14_08_Lot3.json,cam_02.png
15_18_8_4_a.jpg,5701.758291678018,3.0719092962699563,15_18_8_4_a_d.npy,"[1338, 659]",2024_07_18_14_08_Lot3.json,cam_04.png
15_18_8_5_a.jpg,5701.758291678018,3.000164788525332,15_18_8_5_a_d.npy,"[1282, 819]",2024_07_18_14_08_Lot3.json,cam_05.png
15_18_8_6_a.jpg,5701.758291678018,3.047984235115813,15_18_8_6_a_d.npy,"[1078, 888]",2024_07_18_14_08_Lot3.json,cam_06.png
15_18_8_7_a.jpg,5701.758291678018,2.905560207964127,15_18_8_7_a_d.npy,"[1332, 853]",2024_07_18_14_08_Lot3.json,cam_07.png
15_18_8_8_a.jpg,5701.758291678018,2.956008741695768,15_18_8_8_a_d.npy,"[1070, 1012]",2024_07_18_14_08_Lot3.json,cam_08.png
15_18_8_9_a.jpg,5701.758291678018,2.8870682366139144,15_18_8_9_a_d.npy,"[1447, 982]",2024_07_18_14_08_Lot3.json,cam_09.png
15_18_8_10_a.jpg,5701.758291678018,3.008297722010499,15_18_8_10_a_d.npy,"[1158, 987]",2024_07_18_14_08_Lot3.json,cam_10.png
15_18_8_11_a.jpg,5701.758291678018,2.723274743776831,15_18_8_11_a_d.npy,"[1019, 675]",2024_07_18_14_08_Lot3.json,cam_11.png
15_18_9_1_a.jpg,5824.051248001372,2.9368023835380126,15_18_9_1_a_d.npy,"[1264, 683]",2024_07_18_14_08_Lot3.json,cam_01.png
15_18_9_3_a.jpg,5824.051248001372,2.9092264067527847,15_18_9_3_a_d.npy,"[1256, -60]",2024_07_18_14_08_Lot3.json,cam_03.png
15_18_9_4_a.jpg,5824.051248001372,2.965136950787973,15_18_9_4_a_d.npy,"[1298, 836]",2024_07_18_14_08_Lot3.json,cam_04.png
15_18_9_5_a.jpg,5824.051248001372,2.8998985520400424,15_18_9_5_a_d.npy,"[1286, 1028]",2024_07_18_14_08_Lot3.json,cam_05.png
15_18_9_6_a.jpg,5824.051248001372,2.9486720378289584,15_18_9_6_a_d.npy,"[1044, 1087]",2024_07_18_14_08_Lot3.json,cam_06.png
15_18_9_7_a.jpg,5824.051248001372,2.885839802418116,15_18_9_7_a_d.npy,"[1335, 1086]",2024_07_18_14_08_Lot3.json,cam_07.png
15_18_9_8_a.jpg,5824.051248001372,2.936666122510023,15_18_9_8_a_d.npy,"[1019, 1247]",2024_07_18_14_08_Lot3.json,cam_08.png
15_18_9_9_a.jpg,5824.051248001372,2.8767610929150464,15_18_9_9_a_d.npy,"[1451, 1226]",2024_07_18_14_08_Lot3.json,cam_09.png
15_18_9_10_a.jpg,5824.051248001372,2.927322277158765,15_18_9_10_a_d.npy,"[1171, 1214]",2024_07_18_14_08_Lot3.json,cam_10.png
15_18_9_11_a.jpg,5824.051248001372,2.615783163836011,15_18_9_11_a_d.npy,"[995, 881]",2024_07_18_14_08_Lot3.json,cam_11.png
15_18_9_12_a.jpg,5824.051248001372,2.5917618260820117,15_18_9_12_a_d.npy,"[1069, 1059]",2024_07_18_14_08_Lot3.json,cam_12.png
15_18_10_1_a.jpg,5609.651391281076,2.94506294342608,15_18_10_1_a_d.npy,"[1194, 700]",2024_07_18_14_08_Lot3.json,cam_01.png
15_18_10_2_a.jpg,5609.651391281076,2.9936782947405143,15_18_10_2_a_d.npy,"[965, 653]",2024_07_18_14_08_Lot3.json,cam_02.png
15_18_10_3_a.jpg,5609.651391281076,2.9183411997539377,15_18_10_3_a_d.npy,"[1188, -40]",2024_07_18_14_08_Lot3.json,cam_03.png
15_18_10_4_a.jpg,5609.651391281076,2.9788204656722814,15_18_10_4_a_d.npy,"[1232, 854]",2024_07_18_14_08_Lot3.json,cam_04.png
15_18_10_7_a.jpg,5609.651391281076,2.8964811138885658,15_18_10_7_a_d.npy,"[1261, 1094]",2024_07_18_14_08_Lot3.json,cam_07.png
15_18_10_9_a.jpg,5609.651391281076,2.8878493471190585,15_18_10_9_a_d.npy,"[1379, 1232]",2024_07_18_14_08_Lot3.json,cam_09.png
15_18_10_10_a.jpg,5609.651391281076,2.9429819295107302,15_18_10_10_a_d.npy,"[1102, 1226]",2024_07_18_14_08_Lot3.json,cam_10.png
15_18_10_11_a.jpg,5609.651391281076,2.627512026740744,15_18_10_11_a_d.npy,"[927, 897]",2024_07_18_14_08_Lot3.json,cam_11.png
3_16_2_1_a.jpg,2684.2279042109876,2.6862761115930245,3_16_2_1_a_d.npy,"[3750, 344]",2024_06_10_14_26_Lot3.json,cam_01.png
3_16_2_2_a.jpg,2684.2279042109876,2.589327953076447,3_16_2_2_a_d.npy,"[3243, 261]",2024_06_10_14_26_Lot3.json,cam_02.png
3_16_2_3_a.jpg,2684.2279042109876,2.656070258850974,3_16_2_3_a_d.npy,"[3741, 689]",2024_06_10_14_26_Lot3.json,cam_03.png
3_16_2_5_a.jpg,2684.2279042109876,2.635967001189683,3_16_2_5_a_d.npy,"[3819, 1013]",2024_06_10_14_26_Lot3.json,cam_05.png
3_16_2_7_a.jpg,2684.2279042109876,2.6228157102585765,3_16_2_7_a_d.npy,"[3726, 1315]",2024_06_10_14_26_Lot3.json,cam_07.png
3_16_2_8_a.jpg,2684.2279042109876,2.5129982897292975,3_16_2_8_a_d.npy,"[3300, 1323]",2024_06_10_14_26_Lot3.json,cam_08.png
3_16_2_9_a.jpg,2684.2279042109876,2.623151323559059,3_16_2_9_a_d.npy,"[3874, 1653]",2024_06_10_14_26_Lot3.json,cam_09.png
3_16_2_10_a.jpg,2684.2279042109876,2.5128122614730755,3_16_2_10_a_d.npy,"[3419, 1565]",2024_06_10_14_26_Lot3.json,cam_10.png
3_16_2_11_a.jpg,2684.2279042109876,2.272508733663784,3_16_2_11_a_d.npy,"[3723, 634]",2024_06_10_14_26_Lot3.json,cam_11.png
3_16_2_12_a.jpg,2684.2279042109876,2.248067374457544,3_16_2_12_a_d.npy,"[3819, 1226]",2024_06_10_14_26_Lot3.json,cam_12.png
3_16_3_1_a.jpg,3364.2338160736667,2.6781568908830695,3_16_3_1_a_d.npy,"[3467, 393]",2024_06_10_14_26_Lot3.json,cam_01.png
3_16_3_2_a.jpg,3364.2338160736667,2.6002589289898217,3_16_3_2_a_d.npy,"[2936, 311]",2024_06_10_14_26_Lot3.json,cam_02.png
3_16_3_3_a.jpg,3364.2338160736667,2.6492051690122542,3_16_3_3_a_d.npy,"[3457, 743]",2024_06_10_14_26_Lot3.json,cam_03.png
