img_name,volume,distance,depth_name,corner,pose_file,pose_key
3_19_4_4_a.jpg,4490.76577616171,3.095443329127026,3_19_4_4_a_d.npy,"[2269, 1540]",2024_07_04_14_04_Lot3.json,cam_04.png
3_19_4_5_a.jpg,4490.76577616171,3.1185498717553037,3_19_4_5_a_d.npy,"[2118, 1661]",2024_07_04_14_04_Lot3.json,cam_05.png
3_19_4_6_a.jpg,4490.76577616171,3.10672275298714,3_19_4_6_a_d.npy,"[2017, 1722]",2024_07_04_14_04_Lot3.json,cam_06.png
3_19_4_7_a.jpg,4490.76577616171,3.126534494639396,3_19_4_7_a_d.npy,"[2013, 1675]",2024_07_04_14_04_Lot3.json,cam_07.png
3_19_4_8_a.jpg,4490.76577616171,3.1152700709381587,3_19_4_8_a_d.npy,"[2059, 1754]",2024_07_04_14_04_Lot3.json,cam_08.png
3_19_4_9_a.jpg,4490.76577616171,3.1336450928609674,3_19_4_9_a_d.npy,"[2176, 1778]",2024_07_04_14_04_Lot3.json,cam_09.png
3_19_4_10_a.jpg,4490.76577616171,3.1246821321987572,3_19_4_10_a_d.npy,"[2165, 1680]",2024_07_04_14_04_Lot3.json,cam_10.png
3_19_4_11_a.jpg,4490.76577616171,2.7795569402673874,3_19_4_11_a_d.npy,"[2025, 1666]",2024_07_04_14_04_Lot3.json,cam_11.png
3_19_4_12_a.jpg,4490.76577616171,2.798036724599001,3_19_4_12_a_d.npy,"[2091, 1690]",2024_07_04_14_04_Lot3.json,cam_12.png
3_19_5_1_a.jpg,7082.245645020955,3.1616067819968396,3_19_5_1_a_d.npy,"[1967, 1038]",2024_07_04_14_04_Lot3.json,cam_01.png
3_19_5_2_a.jpg,7082.245645020955,3.15186391611252,3_19_5_2_a_d.npy,"[1882, 996]",2024_07_04_14_04_Lot3.json,cam_02.png
3_19_5_3_a.jpg,7082.245645020955,3.151049164825392,3_19_5_3_a_d.npy,"[1942, 1171]",2024_07_04_14_04_Lot3.json,cam_03.png
3_19_5_4_a.jpg,7082.245645020955,3.1441924927238327,3_19_5_4_a_d.npy,"[2164, 1104]",2024_07_04_14_04_Lot3.json,cam_04.png
3_19_5_5_a.jpg,7082.245645020955,3.1422025320654026,3_19_5_5_a_d.npy,"[1996, 1213]",2024_07_04_14_04_Lot3.json,cam_05.png
3_19_5_6_a.jpg,7082.245645020955,3.13833621978486,3_19_5_6_a_d.npy,"[1915, 1276]",2024_07_04_14_04_Lot3.json,cam_06.png
3_19_5_7_a.jpg,7082.245645020955,3.1333214270333563,3_19_5_7_a_d.npy,"[1897, 1220]",2024_07_04_14_04_Lot3.json,cam_07.png
3_19_5_8_a.jpg,7082.245645020955,3.1299606421389585,3_19_5_8_a_d.npy,"[1931, 1303]",2024_07_04_14_04_Lot3.json,cam_08.png
3_19_5_9_a.jpg,7082.245645020955,3.1243348921429543,3_19_5_9_a_d.npy,"[2063, 1319]",2024_07_04_14_04_Lot3.json,cam_09.png
3_19_5_10_a.jpg,7082.245645020955,3.1234305819853536,3_19_5_10_a_d.npy,"[2049, 1221]",2024_07_04_14_04_Lot3.json,cam_10.png
3_19_5_11_a.jpg,7082.245645020955,2.8223565082782516,3_19_5_11_a_d.npy,"[1895, 1178]",2024_07_04_14_04_Lot3.json,cam_11.png
3_19_5_12_a.jpg,7082.245645020955,2.8103663479327063,3_19_5_12_a_d.npy,"[1963, 1185]",2024_07_04_14_04_Lot3.json,cam_12.png
3_19_6_1_a.jpg,5887.670013916651,3.053573887830328,3_19_6_1_a_d.npy,"[2049, 974]",2024_07_18_14_08_Lot3.json,cam_01.png
3_19_6_2_a.jpg,5887.670013916651,3.039964865223234,3_19_6_2_a_d.npy,"[1880, 934]",2024_07_18_14_08_Lot3.json,cam_02.png
3_19_6_3_a.jpg,5887.670013916651,3.035594483434677,3_19_6_3_a_d.npy,"[2051, 171]",2024_07_18_14_08_Lot3.json,cam_03.png
3_19_6_4_a.jpg,5887.670013916651,3.0333971797179635,3_19_6_4_a_d.npy,"[2163, 1057]",2024_07_18_14_08_Lot3.json,cam_04.png
3_19_6_5_a.jpg,5887.670013916651,3.035292317632475,3_19_6_5_a_d.npy,"[2080, 1190]",2024_07_18_14_08_Lot3.json,cam_05.png
3_19_6_6_a.jpg,5887.670013916651,3.0255717069935955,3_19_6_6_a_d.npy,"[1909, 1280]",2024_07_18_14_08_Lot3.json,cam_06.png
3_19_6_7_a.jpg,5887.670013916651,3.027993562259216,3_19_6_7_a_d.npy,"[2135, 1173]",2024_07_18_14_08_Lot3.json,cam_07.png
3_19_6_8_a.jpg,5887.670013916651,3.0202487199572086,3_19_6_8_a_d.npy,"[1924, 1365]",2024_07_18_14_08_Lot3.json,cam_08.png
3_19_6_9_a.jpg,5887.670013916651,3.023650203087103,3_19_6_9_a_d.npy,"[2244, 1294]",2024_07_18_14_08_Lot3.json,cam_09.png
3_19_6_10_a.jpg,5887.670013916651,3.0153932854912124,3_19_6_10_a_d.npy,"[2049, 1294]",2024_07_18_14_08_Lot3.json,cam_10.png
3_19_6_11_a.jpg,5887.670013916651,2.714010044938002,3_19_6_11_a_d.npy,"[1945, 1088]",2024_07_18_14_08_Lot3.json,cam_11.png
3_19_6_12_a.jpg,5887.670013916651,2.7038711240992295,3_19_6_12_a_d.npy,"[2013, 1171]",2024_07_18_14_08_Lot3.json,cam_12.png
3_19_7_1_a.jpg,5262.892521694466,2.972287729012427,3_19_7_1_a_d.npy,"[1985, 1360]",2024_07_18_14_08_Lot3.json,cam_01.png
3_19_7_4_a.jpg,5262.892521694466,2.971559003413984,3_19_7_4_a_d.npy,"[2049, 1489]",2024_07_18_14_08_Lot3.json,cam_04.png
3_19_7_5_a.jpg,5262.892521694466,2.983505590804853,3_19_7_5_a_d.npy,"[2003, 1665]",2024_07_18_14_08_Lot3.json,cam_05.png
3_19_7_6_a.jpg,5262.892521694466,2.9799353482456565,3_19_7_6_a_d.npy,"[1798, 1726]",2024_07_18_14_08_Lot3.json,cam_06.png
3_19_7_7_a.jpg,5262.892521694466,2.9925561119068043,3_19_7_7_a_d.npy,"[2046, 1687]",2024_07_18_14_08_Lot3.json,cam_07.png
3_19_7_8_a.jpg,5262.892521694466,2.990937636987132,3_19_7_8_a_d.npy,"[1837, 1810]",2024_07_18_14_08_Lot3.json,cam_08.png
3_19_7_9_a.jpg,5262.892521694466,3.004029865371966,3_19_7_9_a_d.npy,"[2162, 1784]",2024_07_18_14_08_Lot3.json,cam_09.png
3_19_7_10_a.jpg,5262.892521694466,3.0017815694384726,3_19_7_10_a_d.npy,"[1948, 1782]",2024_07_18_14_08_Lot3.json,cam_10.png
3_19_7_11_a.jpg,5262.892521694466,2.6505688120214126,3_19_7_11_a_d.npy,"[1842, 1613]",2024_07_18_14_08_Lot3.json,cam_11.png
3_19_7_12_a.jpg,5262.892521694466,2.6697510481411593,3_19_7_12_a_d.npy,"[1907, 1746]",2024_07_18_14_08_Lot3.json,cam_12.png
3_19_8_1_a.jpg,5425.893448612516,2.95865262464184,3_19_8_1_a_d.npy,"[1765, 1477]",2024_07_18_14_08_Lot3.json,cam_01.png
3_19_8_2_a.jpg,5425.893448612516,2.966696022124606,3_19_8_2_a_d.npy,"[1537, 1426]",2024_07_18_14_08_Lot3.json,cam_02.png
3_19_8_3_a.jpg,5425.893448612516,2.957829515638547,3_19_8_3_a_d.npy,"[1770, 723]",2024_07_18_14_08_Lot3.json,cam_03.png
3_19_8_4_a.jpg,5425.893448612516,2.9777215577123157,3_19_8_4_a_d.npy,"[1832, 1605]",2024_07_18_14_08_Lot3.json,cam_04.png
3_19_8_5_a.jpg,5425.893448612516,2.978502578463365,3_19_8_5_a_d.npy,"[1778, 1770]",2024_07_18_14_08_Lot3.json,cam_05.png
3_19_8_6_a.jpg,5425.893448612516,2.9906961582562768,3_19_8_6_a_d.npy,"[1582, 1828]",2024_07_18_14_08_Lot3.json,cam_06.png
3_19_8_7_a.jpg,5425.893448612516,2.992021336227609,3_19_8_7_a_d.npy,"[1822, 1786]",2024_07_18_14_08_Lot3.json,cam_07.png
3_19_8_8_a.jpg,5425.893448612516,3.0060399620843805,3_19_8_8_a_d.npy,"[1626, 1922]",2024_07_18_14_08_Lot3.json,cam_08.png
3_19_8_9_a.jpg,5425.893448612516,3.0075661830115155,3_19_8_9_a_d.npy,"[1941, 1891]",2024_07_18_14_08_Lot3.json,cam_09.png
3_19_8_10_a.jpg,5425.893448612516,3.0208557586509124,3_19_8_10_a_d.npy,"[1738, 1885]",2024_07_18_14_08_Lot3.json,cam_10.png
3_19_8_11_a.jpg,5425.893448612516,2.6494886916242875,3_19_8_11_a_d.npy,"[1597, 1742]",2024_07_18_14_08_Lot3.json,cam_11.png
3_19_8_12_a.jpg,5425.893448612516,2.6768413965821005,3_19_8_12_a_d.npy,"[1661, 1875]",2024_07_18_14_08_Lot3.json,cam_12.png
3_19_10_1_a.jpg,6110.3479977610705,2.9258340602237918,3_19_10_1_a_d.npy,"[883, 1511]",2024_07_18_14_08_Lot3.json,cam_01.png
3_19_10_2_a.jpg,6110.3479977610705,2.994499850488639,3_19_10_2_a_d.npy,"[659, 1448]",2024_07_18_14_08_Lot3.json,cam_02.png
3_19_10_3_a.jpg,6110.3479977610705,2.9261790877263887,3_19_10_3_a_d.npy,"[892, 782]",2024_07_18_14_08_Lot3.json,cam_03.png
3_19_10_4_a.jpg,6110.3479977610705,3.0067856850443895,3_19_10_4_a_d.npy,"[969, 1655]",2024_07_18_14_08_Lot3.json,cam_04.png
3_19_10_5_a.jpg,6110.3479977610705,2.948905093837966,3_19_10_5_a_d.npy,"[910, 1845]",2024_07_18_14_08_Lot3.json,cam_05.png
3_19_10_6_a.jpg,6110.3479977610705,3.021520915021412,3_19_10_6_a_d.npy,"[708, 1889]",2024_07_18_14_08_Lot3.json,cam_06.png
3_19_10_7_a.jpg,6110.3479977610705,2.964752106777802,3_19_10_7_a_d.npy,"[955, 1879]",2024_07_18_14_08_Lot3.json,cam_07.png
3_19_10_8_a.jpg,6110.3479977610705,3.0386642946481985,3_19_10_8_a_d.npy,"[753, 2026]",2024_07_18_14_08_Lot3.json,cam_08.png
3_19_10_9_a.jpg,6110.3479977610705,2.9825657810926063,3_19_10_9_a_d.npy,"[1061, 1982]",2024_07_18_14_08_Lot3.json,cam_09.png
3_19_10_10_a.jpg,6110.3479977610705,3.0554236976703053,3_19_10_10_a_d.npy,"[872, 1962]",2024_07_18_14_08_Lot3.json,cam_10.png
3_19_10_11_a.jpg,6110.3479977610705,2.6503005982725303,3_19_10_11_a_d.npy,"[611, 1811]",2024_07_18_14_08_Lot3.json,cam_11.png
3_19_10_12_a.jpg,6110.3479977610705,2.681339288537136,3_19_10_12_a_d.npy,"[681, 1950]",2024_07_18_14_08_Lot3.json,cam_12.png
2_18_1_1_a.jpg,5239.794732872872,2.9218214614689737,2_18_1_1_a_d.npy,"[2670, 651]",2024_06_10_14_26_Lot3.json,cam_01.png
2_18_1_2_a.jpg,5239.794732872872,2.889522761147885,2_18_1_2_a_d.npy,"[2393, 593]",2024_06_10_14_26_Lot3.json,cam_02.png
2_18_1_3_a.jpg,5239.794732872872,2.8993845612239855,2_18_1_3_a_d.npy,"[2650, 877]",2024_06_10_14_26_Lot3.json,cam_03.png
2_18_1_4_a.jpg,5239.794732872872,2.853075630246121,2_18_1_4_a_d.npy,"[2677, 801]",2024_06_10_14_26_Lot3.json,cam_04.png
2_18_1_5_a.jpg,5239.794732872872,2.8828129399207456,2_18_1_5_a_d.npy,"[2716, 1035]",2024_06_10_14_26_Lot3.json,cam_05.png
2_18_1_6_a.jpg,5239.794732872872,2.8353661599569513,2_18_1_6_a_d.npy,"[2423, 1092]",2024_06_10_14_26_Lot3.json,cam_06.png
2_18_1_7_a.jpg,5239.794732872872,2.867879936514769,2_18_1_7_a_d.npy,"[2625, 1167]",2024_06_10_14_26_Lot3.json,cam_07.png
2_18_1_8_a.jpg,5239.794732872872,2.8247765188384837,2_18_1_8_a_d.npy,"[2443, 1211]",2024_06_10_14_26_Lot3.json,cam_08.png
2_18_1_9_a.jpg,5239.794732872872,2.8611806958025907,2_18_1_9_a_d.npy,"[2790, 1378]",2024_06_10_14_26_Lot3.json,cam_09.png
2_18_1_10_a.jpg,5239.794732872872,2.817664572711375,2_18_1_10_a_d.npy,"[2560, 1270]",2024_06_10_14_26_Lot3.json,cam_10.png
2_18_1_11_a.jpg,5239.794732872872,2.546532055224961,2_18_1_11_a_d.npy,"[2588, 844]",2024_06_10_14_26_Lot3.json,cam_11.png
2_18_1_12_a.jpg,5239.794732872872,2.5245305857625064,2_18_1_12_a_d.npy,"[2666, 1091]",2024_06_10_14_26_Lot3.json,cam_12.png
2_18_2_1_a.jpg,4721.658698733245,2.895589372862027,2_18_2_1_a_d.npy,"[2637, 514]",2024_06_10_14_26_Lot3.json,cam_01.png
2_18_2_2_a.jpg,4721.658698733245,2.866253462723168,2_18_2_2_a_d.npy,"[2344, 449]",2024_06_10_14_26_Lot3.json,cam_02.png
2_18_2_3_a.jpg,4721.658698733245,2.8685815553250715,2_18_2_3_a_d.npy,"[2618, 747]",2024_06_10_14_26_Lot3.json,cam_03.png
2_18_2_4_a.jpg,4721.658698733245,2.8251817818074536,2_18_2_4_a_d.npy,"[2625, 664]",2024_06_10_14_26_Lot3.json,cam_04.png
2_18_2_5_a.jpg,4721.658698733245,2.847409485059946,2_18_2_5_a_d.npy,"[2689, 916]",2024_06_10_14_26_Lot3.json,cam_05.png
2_18_2_6_a.jpg,4721.658698733245,2.8027623804184354,2_18_2_6_a_d.npy,"[2370, 974]",2024_06_10_14_26_Lot3.json,cam_06.png
2_18_2_7_a.jpg,4721.658698733245,2.8285362883841234,2_18_2_7_a_d.npy,"[2606, 1065]",2024_06_10_14_26_Lot3.json,cam_07.png
2_18_2_8_a.jpg,4721.658698733245,2.7881730077883153,2_18_2_8_a_d.npy,"[2385, 1116]",2024_06_10_14_26_Lot3.json,cam_08.png
2_18_2_9_a.jpg,4721.658698733245,2.818673759617733,2_18_2_9_a_d.npy,"[2770, 1286]",2024_06_10_14_26_Lot3.json,cam_09.png
2_18_2_10_a.jpg,4721.658698733245,2.777882585157548,2_18_2_10_a_d.npy,"[2502, 1183]",2024_06_10_14_26_Lot3.json,cam_10.png
2_18_2_11_a.jpg,4721.658698733245,2.516508198084849,2_18_2_11_a_d.npy,"[2543, 698]",2024_06_10_14_26_Lot3.json,cam_11.png
2_18_2_12_a.jpg,4721.658698733245,2.486629152602825,2_18_2_12_a_d.npy,"[2622, 974]",2024_06_10_14_26_Lot3.json,cam_12.png
2_18_3_1_a.jpg,3251.64701389373,2.9057250926498237,2_18_3_1_a_d.npy,"[2479, 311]",2024_06_10_14_26_Lot3.json,cam_01.png
2_18_3_2_a.jpg,3251.64701389373,2.8877651989283186,2_18_3_2_a_d.npy,"[2191, 250]",2024_06_10_14_26_Lot3.json,cam_02.png
2_18_3_3_a.jpg,3251.64701389373,2.87201983590996,2_18_3_3_a_d.npy,"[2458, 541]",2024_06_10_14_26_Lot3.json,cam_03.png
2_18_3_4_a.jpg,3251.64701389373,2.840068283049348,2_18_3_4_a_d.npy,"[2459, 461]",2024_06_10_14_26_Lot3.json,cam_04.png
2_18_3_5_a.jpg,3251.64701389373,2.843231773909614,2_18_3_5_a_d.npy,"[2533, 716]",2024_06_10_14_26_Lot3.json,cam_05.png
2_18_3_7_a.jpg,3251.64701389373,2.816859797803748,2_18_3_7_a_d.npy,"[2451, 859]",2024_06_10_14_26_Lot3.json,cam_07.png
2_18_3_8_a.jpg,3251.64701389373,2.7878205680094266,2_18_3_8_a_d.npy,"[2211, 914]",2024_06_10_14_26_Lot3.json,cam_08.png
2_18_3_9_a.jpg,3251.64701389373,2.799884981318822,2_18_3_9_a_d.npy,"[2619, 1091]",2024_06_10_14_26_Lot3.json,cam_09.png
2_18_3_10_a.jpg,3251.64701389373,2.770460986244273,2_18_3_10_a_d.npy,"[2330, 981]",2024_06_10_14_26_Lot3.json,cam_10.png
2_18_3_11_a.jpg,3251.64701389373,2.524905835021083,2_18_3_11_a_d.npy,"[2356, 471]",2024_06_10_14_26_Lot3.json,cam_11.png
2_18_3_12_a.jpg,3251.64701389373,2.481231592969327,2_18_3_12_a_d.npy,"[2438, 745]",2024_06_10_14_26_Lot3.json,cam_12.png
2_18_4_1_a.jpg,6238.133587373459,3.3941327002034627,2_18_4_1_a_d.npy,"[1636, 1253]",2024_07_04_14_04_Lot3.json,cam_01.png
2_18_4_2_a.jpg,6238.133587373459,3.401705821188658,2_18_4_2_a_d.npy,"[1712, 1208]",2024_07_04_14_04_Lot3.json,cam_02.png
2_18_4_3_a.jpg,6238.133587373459,3.389519624903808,2_18_4_3_a_d.npy,"[1606, 1312]",2024_07_04_14_04_Lot3.json,cam_03.png
2_18_4_4_a.jpg,6238.133587373459,3.400113481926049,2_18_4_4_a_d.npy,"[1998, 1237]",2024_07_04_14_04_Lot3.json,cam_04.png
2_18_4_5_a.jpg,6238.133587373459,3.384149761797015,2_18_4_5_a_d.npy,"[1661, 1256]",2024_07_04_14_04_Lot3.json,cam_05.png
2_18_4_6_a.jpg,6238.133587373459,3.3978618397040328,2_18_4_6_a_d.npy,"[1749, 1315]",2024_07_04_14_04_Lot3.json,cam_06.png
2_18_4_7_a.jpg,6238.133587373459,3.3754911980162907,2_18_4_7_a_d.npy,"[1569, 1169]",2024_07_04_14_04_Lot3.json,cam_07.png
2_18_4_8_a.jpg,6238.133587373459,3.3896763129778837,2_18_4_8_a_d.npy,"[1765, 1263]",2024_07_04_14_04_Lot3.json,cam_08.png
2_18_4_9_a.jpg,6238.133587373459,3.3636520460297925,2_18_4_9_a_d.npy,"[1732, 1195]",2024_07_04_14_04_Lot3.json,cam_09.png
2_18_4_10_a.jpg,6238.133587373459,3.3804199521293485,2_18_4_10_a_d.npy,"[1881, 1096]",2024_07_04_14_04_Lot3.json,cam_10.png
2_18_4_11_a.jpg,6238.133587373459,3.0714530750598987,2_18_4_11_a_d.npy,"[1618, 1320]",2024_07_04_14_04_Lot3.json,cam_11.png
2_18_4_12_a.jpg,6238.133587373459,3.0628843665175376,2_18_4_12_a_d.npy,"[1685, 1144]",2024_07_04_14_04_Lot3.json,cam_12.png
2_18_5_1_a.jpg,6854.821687576387,3.458051501069259,2_18_5_1_a_d.npy,"[1694, 981]",2024_07_04_14_04_Lot3.json,cam_01.png
2_18_5_2_a.jpg,6854.821687576387,3.461023703674119,2_18_5_2_a_d.npy,"[1802, 940]",2024_07_04_14_04_Lot3.json,cam_02.png
2_18_5_3_a.jpg,6854.821687576387,3.4439241383197134,2_18_5_3_a_d.npy,"[1661, 1025]",2024_07_04_14_04_Lot3.json,cam_03.png
2_18_5_4_a.jpg,6854.821687576387,3.4499382329778667,2_18_5_4_a_d.npy,"[2076, 956]",2024_07_04_14_04_Lot3.json,cam_04.png
2_18_5_5_a.jpg,6854.821687576387,3.427381331698581,2_18_5_5_a_d.npy,"[1721, 958]",2024_07_04_14_04_Lot3.json,cam_05.png
2_18_5_6_a.jpg,6854.821687576387,3.4364051652128453,2_18_5_6_a_d.npy,"[1831, 1018]",2024_07_04_14_04_Lot3.json,cam_06.png
2_18_5_7_a.jpg,6854.821687576387,3.4072804600514193,2_18_5_7_a_d.npy,"[1634, 862]",2024_07_04_14_04_Lot3.json,cam_07.png
2_18_5_8_a.jpg,6854.821687576387,3.4168245422975296,2_18_5_8_a_d.npy,"[1832, 950]",2024_07_04_14_04_Lot3.json,cam_08.png
2_18_5_9_a.jpg,6854.821687576387,3.38428326393636,2_18_5_9_a_d.npy,"[1799, 881]",2024_07_04_14_04_Lot3.json,cam_09.png
2_18_5_10_a.jpg,6854.821687576387,3.396546496690348,2_18_5_10_a_d.npy,"[1953, 781]",2024_07_04_14_04_Lot3.json,cam_10.png
2_18_5_11_a.jpg,6854.821687576387,3.1227331756892625,2_18_5_11_a_d.npy,"[1692, 1000]",2024_07_04_14_04_Lot3.json,cam_11.png
2_18_5_12_a.jpg,6854.821687576387,3.094023694072178,2_18_5_12_a_d.npy,"[1761, 804]",2024_07_04_14_04_Lot3.json,cam_12.png
2_18_6_4_a.jpg,5545.995179572687,3.0417457253811304,2_18_6_4_a_d.npy,"[1551, 1149]",2024_07_18_14_08_Lot3.json,cam_04.png
2_18_6_5_a.jpg,5545.995179572687,3.003664100263934,2_18_6_5_a_d.npy,"[1469, 1311]",2024_07_18_14_08_Lot3.json,cam_05.png
2_18_6_7_a.jpg,5545.995179572687,2.999326800119493,2_18_6_7_a_d.npy,"[1517, 1320]",2024_07_18_14_08_Lot3.json,cam_07.png
2_18_6_8_a.jpg,5545.995179572687,3.034343677522852,2_18_6_8_a_d.npy,"[1325, 1467]",2024_07_18_14_08_Lot3.json,cam_08.png
2_18_6_9_a.jpg,5545.995179572687,2.997860162273425,2_18_6_9_a_d.npy,"[1634, 1413]",2024_07_18_14_08_Lot3.json,cam_09.png
2_18_6_10_a.jpg,5545.995179572687,3.0324024637896794,2_18_6_10_a_d.npy,"[1442, 1409]",2024_07_18_14_08_Lot3.json,cam_10.png
2_18_6_11_a.jpg,5545.995179572687,2.7014328646856276,2_18_6_11_a_d.npy,"[1260, 1236]",2024_07_18_14_08_Lot3.json,cam_11.png
2_18_6_12_a.jpg,5545.995179572687,2.696557961471467,2_18_6_12_a_d.npy,"[1325, 1337]",2024_07_18_14_08_Lot3.json,cam_12.png
2_18_8_3_a.jpg,5791.126495932359,2.9447930733035568,2_18_8_3_a_d.npy,"[1091, 611]",2024_07_18_14_08_Lot3.json,cam_03.png
2_18_8_4_a.jpg,5791.126495932359,3.011253024392815,2_18_8_4_a_d.npy,"[1170, 1483]",2024_07_18_14_08_Lot3.json,cam_04.png
2_18_8_5_a.jpg,5791.126495932359,2.9606968388902146,2_18_8_5_a_d.npy,"[1111, 1663]",2024_07_18_14_08_Lot3.json,cam_05.png
2_18_8_8_a.jpg,5791.126495932359,3.0300986966277463,2_18_8_8_a_d.npy,"[964, 1840]",2024_07_18_14_08_Lot3.json,cam_08.png
2_18_8_9_a.jpg,5791.126495932359,2.981331978332247,2_18_8_9_a_d.npy,"[1281, 1794]",2024_07_18_14_08_Lot3.json,cam_09.png
2_18_8_10_a.jpg,5791.126495932359,3.0407865692752942,2_18_8_10_a_d.npy,"[1075, 1775]",2024_07_18_14_08_Lot3.json,cam_10.png
2_18_8_11_a.jpg,5791.126495932359,2.6602272900100568,2_18_8_11_a_d.npy,"[839, 1614]",2024_07_18_14_08_Lot3.json,cam_11.png
2_18_8_12_a.jpg,5791.126495932359,2.679297969829021,2_18_8_12_a_d.npy,"[911, 1742]",2024_07_18_14_08_Lot3.json,cam_12.png
2_18_9_4_a.jpg,5645.762922701442,3.037826411706976,2_18_9_4_a_d.npy,"[1029, 1409]",2024_07_18_14_08_Lot3.json,cam_04.png
2_18_9_7_a.jpg,5645.762922701442,2.979636197323743,2_18_9_7_a_d.npy,"[992, 1593]",2024_07_18_14_08_Lot3.json,cam_07.png
2_18_9_9_a.jpg,5645.762922701442,2.9878671946147732,2_18_9_9_a_d.npy,"[1116, 1692]",2024_07_18_14_08_Lot3.json,cam_09.png
2_18_9_10_a.jpg,5645.762922701442,3.057717882327907,2_18_9_10_a_d.npy,"[940, 1677]",2024_07_18_14_08_Lot3.json,cam_10.png
2_18_9_12_a.jpg,5645.762922701442,2.6951118421049562,2_18_9_12_a_d.npy,"[744, 1638]",2024_07_18_14_08_Lot3.json,cam_12.png
2_18_10_1_a.jpg,5841.2933777632015,3.0389356753336862,2_18_10_1_a_d.npy,"[795, 1022]",2024_07_18_14_08_Lot3.json,cam_01.png
2_18_10_2_a.jpg,5841.2933777632015,3.111732327063012,2_18_10_2_a_d.npy,"[662, 972]",2024_07_18_14_08_Lot3.json,cam_02.png
2_18_10_3_a.jpg,5841.2933777632015,3.0218764588121827,2_18_10_3_a_d.npy,"[787, 245]",2024_07_18_14_08_Lot3.json,cam_03.png
2_18_10_4_a.jpg,5841.2933777632015,3.1067467777506277,2_18_10_4_a_d.npy,"[944, 1138]",2024_07_18_14_08_Lot3.json,cam_04.png
2_18_10_5_a.jpg,5841.2933777632015,3.0231242837648216,2_18_10_5_a_d.npy,"[819, 1261]",2024_07_18_14_08_Lot3.json,cam_05.png
2_18_10_6_a.jpg,5841.2933777632015,3.100676145975222,2_18_10_6_a_d.npy,"[691, 1327]",2024_07_18_14_08_Lot3.json,cam_06.png
2_18_10_7_a.jpg,5841.2933777632015,3.0172932017155616,2_18_10_7_a_d.npy,"[860, 1274]",2024_07_18_14_08_Lot3.json,cam_07.png
2_18_10_8_a.jpg,5841.2933777632015,3.096699598005027,2_18_10_8_a_d.npy,"[705, 1442]",2024_07_18_14_08_Lot3.json,cam_08.png
2_18_10_9_a.jpg,5841.2933777632015,3.0140032383275486,2_18_10_9_a_d.npy,"[979, 1360]",2024_07_18_14_08_Lot3.json,cam_09.png
2_18_10_10_a.jpg,5841.2933777632015,3.09305850160059,2_18_10_10_a_d.npy,"[824, 1355]",2024_07_18_14_08_Lot3.json,cam_10.png
2_18_10_11_a.jpg,5841.2933777632015,2.746220824371296,2_18_10_11_a_d.npy,"[543, 1213]",2024_07_18_14_08_Lot3.json,cam_11.png
2_18_10_12_a.jpg,5841.2933777632015,2.7390367003036094,2_18_10_12_a_d.npy,"[609, 1283]",2024_07_18_14_08_Lot3.json,cam_12.png
19_19_1_1_a.jpg,3208.5317001916023,2.8302285136711145,19_19_1_1_a_d.npy,"[3338, 366]",2024_06_10_14_26_Lot3.json,cam_01.png
19_19_1_2_a.jpg,3208.5317001916023,2.7563368836999307,19_19_1_2_a_d.npy,"[2965, 291]",2024_06_10_14_26_Lot3.json,cam_02.png
19_19_1_3_a.jpg,3208.5317001916023,2.7997398952378267,19_19_1_3_a_d.npy,"[3320, 644]",2024_06_10_14_26_Lot3.json,cam_03.png
19_19_1_4_a.jpg,3208.5317001916023,2.711081011531626,19_19_1_4_a_d.npy,"[3246, 546]",2024_06_10_14_26_Lot3.json,cam_04.png
19_19_1_5_a.jpg,3208.5317001916023,2.7763367563441417,19_19_1_5_a_d.npy,"[3403, 881]",2024_06_10_14_26_Lot3.json,cam_05.png
19_19_1_6_a.jpg,3208.5317001916023,2.68583443851935,19_19_1_6_a_d.npy,"[2999, 930]",2024_06_10_14_26_Lot3.json,cam_06.png
19_19_1_7_a.jpg,3208.5317001916023,2.7569499029063103,19_19_1_7_a_d.npy,"[3323, 1092]",2024_06_10_14_26_Lot3.json,cam_07.png
19_19_1_8_a.jpg,3208.5317001916023,2.670612103594263,19_19_1_8_a_d.npy,"[3006, 1110]",2024_06_10_14_26_Lot3.json,cam_08.png
19_19_1_9_a.jpg,3208.5317001916023,2.7485305961802036,19_19_1_9_a_d.npy,"[3486, 1364]",2024_06_10_14_26_Lot3.json,cam_09.png
19_19_1_10_a.jpg,3208.5317001916023,2.661524142023008,19_19_1_10_a_d.npy,"[3134, 1260]",2024_06_10_14_26_Lot3.json,cam_10.png
19_19_1_11_a.jpg,3208.5317001916023,2.426936217742204,19_19_1_11_a_d.npy,"[3311, 573]",2024_06_10_14_26_Lot3.json,cam_11.png
19_19_1_12_a.jpg,3208.5317001916023,2.393997498704656,19_19_1_12_a_d.npy,"[3400, 987]",2024_06_10_14_26_Lot3.json,cam_12.png
19_19_2_1_a.jpg,3431.565882409932,2.7590894466775278,19_19_2_1_a_d.npy,"[3131, 631]",2024_06_10_14_26_Lot3.json,cam_01.png
19_19_2_2_a.jpg,3431.565882409932,2.7005052695511003,19_19_2_2_a_d.npy,"[2707, 569]",2024_06_10_14_26_Lot3.json,cam_02.png
19_19_2_3_a.jpg,3431.565882409932,2.737310455680404,19_19_2_3_a_d.npy,"[3110, 926]",2024_06_10_14_26_Lot3.json,cam_03.png
