img_name,volume,distance,depth_name,corner,pose_file,pose_key
12_17_23_6_b.jpg,,2.6119626346312215,12_17_23_6_b_d.npy,"[2601, 811]",2024_06_10_14_26_Lot3.json,cam_07.png
12_17_23_7_b.jpg,,2.5948944301517267,12_17_23_7_b_d.npy,"[2767, 1144]",2024_06_10_14_26_Lot3.json,cam_09.png
12_17_23_8_b.jpg,,2.5624822726497,12_17_23_8_b_d.npy,"[2269, 1027]",2024_06_10_14_26_Lot3.json,cam_10.png
12_17_23_9_b.jpg,,2.328497166062636,12_17_23_9_b_d.npy,"[2413, 162]",2024_06_10_14_26_Lot3.json,cam_11.png
12_17_23_10_b.jpg,,2.2736173667149275,12_17_23_10_b_d.npy,"[2498, 663]",2024_06_10_14_26_Lot3.json,cam_12.png
12_17_24_0_b.jpg,,2.714037338063333,12_17_24_0_b_d.npy,"[2730, 975]",2024_06_10_14_26_Lot3.json,cam_01.png
12_17_24_1_b.jpg,,2.683408320260925,12_17_24_1_b_d.npy,"[2266, 917]",2024_06_10_14_26_Lot3.json,cam_02.png
12_17_24_2_b.jpg,,2.7040527148444586,12_17_24_2_b_d.npy,"[2706, 1287]",2024_06_10_14_26_Lot3.json,cam_03.png
12_17_24_3_b.jpg,,2.659559567863228,12_17_24_3_b_d.npy,"[2559, 1216]",2024_06_10_14_26_Lot3.json,cam_04.png
12_17_24_4_b.jpg,,2.7046835675456475,12_17_24_4_b_d.npy,"[2761, 1543]",2024_06_10_14_26_Lot3.json,cam_05.png
12_17_24_5_b.jpg,,2.659505054873964,12_17_24_5_b_d.npy,"[2306, 1607]",2024_06_10_14_26_Lot3.json,cam_06.png
12_17_24_6_b.jpg,,2.709725933884972,12_17_24_6_b_d.npy,"[2653, 1755]",2024_06_10_14_26_Lot3.json,cam_07.png
12_17_24_7_b.jpg,,2.669189690577828,12_17_24_7_b_d.npy,"[2350, 1819]",2024_06_10_14_26_Lot3.json,cam_08.png
12_17_24_8_b.jpg,,2.724459265850961,12_17_24_8_b_d.npy,"[2816, 2030]",2024_06_10_14_26_Lot3.json,cam_09.png
12_17_24_9_b.jpg,,2.6836436387657088,12_17_24_9_b_d.npy,"[2449, 1938]",2024_06_10_14_26_Lot3.json,cam_10.png
12_17_24_10_b.jpg,,2.3519892361933588,12_17_24_10_b_d.npy,"[2566, 1326]",2024_06_10_14_26_Lot3.json,cam_11.png
12_17_24_11_b.jpg,,2.364302347979476,12_17_24_11_b_d.npy,"[2628, 1757]",2024_06_10_14_26_Lot3.json,cam_12.png
12_17_25_0_b.jpg,,3.1165225471598035,12_17_25_0_b_d.npy,"[296, 1681]",2024_07_04_14_04_Lot3.json,cam_01.png
12_17_25_1_b.jpg,,3.2208635795697815,12_17_25_1_b_d.npy,"[234, 1613]",2024_07_04_14_04_Lot3.json,cam_02.png
12_17_25_2_b.jpg,,3.127994292375739,12_17_25_2_b_d.npy,"[269, 1845]",2024_07_04_14_04_Lot3.json,cam_03.png
12_17_25_3_b.jpg,,3.2350737238988,12_17_25_3_b_d.npy,"[541, 1760]",2024_07_04_14_04_Lot3.json,cam_04.png
12_17_25_4_b.jpg,,3.143870243032535,12_17_25_4_b_d.npy,"[323, 1868]",2024_07_04_14_04_Lot3.json,cam_05.png
12_17_25_5_b.jpg,,3.253814749366437,12_17_25_5_b_d.npy,"[298, 1906]",2024_07_04_14_04_Lot3.json,cam_06.png
12_17_25_6_b.jpg,,3.1593062495587736,12_17_25_6_b_d.npy,"[221, 1846]",2024_07_04_14_04_Lot3.json,cam_07.png
12_17_25_7_b.jpg,,3.2687625365152524,12_17_25_7_b_d.npy,"[358, 1983]",2024_07_04_14_04_Lot3.json,cam_08.png
12_17_25_8_b.jpg,,3.172336681654143,12_17_25_8_b_d.npy,"[400, 1952]",2024_07_04_14_04_Lot3.json,cam_09.png
12_17_25_9_b.jpg,,3.283643845880192,12_17_25_9_b_d.npy,"[476, 1831]",2024_07_04_14_04_Lot3.json,cam_10.png
12_17_25_10_b.jpg,,2.8637737598405564,12_17_25_10_b_d.npy,"[43, 1924]",2024_07_04_14_04_Lot3.json,cam_11.png
12_17_25_11_b.jpg,,2.8954574929977843,12_17_25_11_b_d.npy,"[124, 1890]",2024_07_04_14_04_Lot3.json,cam_12.png
12_17_26_0_b.jpg,,3.2643383150451615,12_17_26_0_b_d.npy,"[3525, 881]",2024_07_04_14_04_Lot3.json,cam_01.png
12_17_26_1_b.jpg,,3.1455940320184625,12_17_26_1_b_d.npy,"[3506, 828]",2024_07_04_14_04_Lot3.json,cam_02.png
12_17_26_2_b.jpg,,3.248750975143737,12_17_26_2_b_d.npy,"[3510, 994]",2024_07_04_14_04_Lot3.json,cam_03.png
12_17_26_3_b.jpg,,3.1320275785678238,12_17_26_3_b_d.npy,"[3801, 906]",2024_07_04_14_04_Lot3.json,cam_04.png
12_17_26_4_b.jpg,,3.233968635249224,12_17_26_4_b_d.npy,"[3577, 1045]",2024_07_04_14_04_Lot3.json,cam_05.png
12_17_26_5_b.jpg,,3.1194204338150646,12_17_26_5_b_d.npy,"[3547, 1102]",2024_07_04_14_04_Lot3.json,cam_06.png
12_17_26_6_b.jpg,,3.218907022572792,12_17_26_6_b_d.npy,"[3493, 1077]",2024_07_04_14_04_Lot3.json,cam_07.png
12_17_26_7_b.jpg,,3.1047819535259737,12_17_26_7_b_d.npy,"[3563, 1073]",2024_07_04_14_04_Lot3.json,cam_08.png
12_17_26_8_b.jpg,,3.2045971097953783,12_17_26_8_b_d.npy,"[3668, 1164]",2024_07_04_14_04_Lot3.json,cam_09.png
12_17_26_9_b.jpg,,3.092349683756308,12_17_26_9_b_d.npy,"[3696, 1056]",2024_07_04_14_04_Lot3.json,cam_10.png
12_17_26_10_b.jpg,,2.8706441806893626,12_17_26_10_b_d.npy,"[3691, 962]",2024_07_04_14_04_Lot3.json,cam_11.png
12_17_26_11_b.jpg,,2.847134669800463,12_17_26_11_b_d.npy,"[3780, 995]",2024_07_04_14_04_Lot3.json,cam_12.png
12_17_27_0_b.jpg,,3.1721446946929976,12_17_27_0_b_d.npy,"[3309, 802]",2024_07_04_14_04_Lot3.json,cam_01.png
12_17_27_1_b.jpg,,3.069896095429783,12_17_27_1_b_d.npy,"[3227, 744]",2024_07_04_14_04_Lot3.json,cam_02.png
12_17_27_2_b.jpg,,3.1538786889963,12_17_27_2_b_d.npy,"[3291, 940]",2024_07_04_14_04_Lot3.json,cam_03.png
12_17_27_3_b.jpg,,3.0536690012334136,12_17_27_3_b_d.npy,"[3518, 849]",2024_07_04_14_04_Lot3.json,cam_04.png
12_17_27_4_b.jpg,,3.137198079476538,12_17_27_4_b_d.npy,"[3357, 1016]",2024_07_04_14_04_Lot3.json,cam_05.png
12_17_27_5_b.jpg,,3.039175158274297,12_17_27_5_b_d.npy,"[3265, 1070]",2024_07_04_14_04_Lot3.json,cam_06.png
12_17_27_6_b.jpg,,3.1214129712939895,12_17_27_6_b_d.npy,"[3277, 1066]",2024_07_04_14_04_Lot3.json,cam_07.png
12_17_27_7_b.jpg,,3.023792363047788,12_17_27_7_b_d.npy,"[3279, 1081]",2024_07_04_14_04_Lot3.json,cam_08.png
12_17_27_8_b.jpg,,3.1073630966449266,12_17_27_8_b_d.npy,"[3444, 1184]",2024_07_04_14_04_Lot3.json,cam_09.png
12_17_27_9_b.jpg,,3.0117053573076467,12_17_27_9_b_d.npy,"[3410, 1080]",2024_07_04_14_04_Lot3.json,cam_10.png
12_17_27_10_b.jpg,,2.781827878714773,12_17_27_10_b_d.npy,"[3413, 906]",2024_07_04_14_04_Lot3.json,cam_11.png
12_17_27_11_b.jpg,,2.7559391620322424,12_17_27_11_b_d.npy,"[3498, 988]",2024_07_04_14_04_Lot3.json,cam_12.png
12_17_28_0_b.jpg,,3.0466692741894326,12_17_28_0_b_d.npy,"[1961, 1645]",2024_07_04_14_04_Lot3.json,cam_01.png
12_17_28_1_b.jpg,,3.0396576481278292,12_17_28_1_b_d.npy,"[1791, 1600]",2024_07_04_14_04_Lot3.json,cam_02.png
12_17_28_2_b.jpg,,3.057539721101515,12_17_28_2_b_d.npy,"[1932, 1818]",2024_07_04_14_04_Lot3.json,cam_03.png
12_17_28_3_b.jpg,,3.053403887072111,12_17_28_3_b_d.npy,"[2089, 1750]",2024_07_04_14_04_Lot3.json,cam_04.png
12_17_28_4_b.jpg,,3.0736766818128043,12_17_28_4_b_d.npy,"[1976, 1886]",2024_07_04_14_04_Lot3.json,cam_05.png
12_17_28_5_b.jpg,,3.072821916680453,12_17_28_5_b_d.npy,"[1839, 1946]",2024_07_04_14_04_Lot3.json,cam_06.png
12_17_28_6_b.jpg,,3.090103916378073,12_17_28_6_b_d.npy,"[1869, 1915]",2024_07_04_14_04_Lot3.json,cam_07.png
12_17_28_7_b.jpg,,3.089733590996546,12_17_28_7_b_d.npy,"[1894, 1999]",2024_07_04_14_04_Lot3.json,cam_08.png
12_17_28_8_b.jpg,,3.105520969843418,12_17_28_8_b_d.npy,"[2031, 2025]",2024_07_04_14_04_Lot3.json,cam_09.png
12_17_28_9_b.jpg,,3.1073386632285294,12_17_28_9_b_d.npy,"[1994, 1928]",2024_07_04_14_04_Lot3.json,cam_10.png
12_17_28_10_b.jpg,,2.7328172662272787,12_17_28_10_b_d.npy,"[1852, 1904]",2024_07_04_14_04_Lot3.json,cam_11.png
12_17_28_11_b.jpg,,2.7662249175279885,12_17_28_11_b_d.npy,"[1911, 1957]",2024_07_04_14_04_Lot3.json,cam_12.png
12_17_29_0_b.jpg,,3.06552850796481,12_17_29_0_b_d.npy,"[129, 1909]",2024_07_04_14_04_Lot3.json,cam_01.png
12_17_29_1_b.jpg,,3.181387819767284,12_17_29_1_b_d.npy,"[37, 1830]",2024_07_04_14_04_Lot3.json,cam_02.png
12_17_29_2_b.jpg,,3.0850145351710245,12_17_29_2_b_d.npy,"[106, 2096]",2024_07_04_14_04_Lot3.json,cam_03.png
12_17_29_3_b.jpg,,3.2032618334720877,12_17_29_3_b_d.npy,"[355, 1997]",2024_07_04_14_04_Lot3.json,cam_04.png
12_17_29_4_b.jpg,,3.110358740857502,12_17_29_4_b_d.npy,"[159, 2135]",2024_07_04_14_04_Lot3.json,cam_05.png
12_17_29_5_b.jpg,,3.231156187699137,12_17_29_5_b_d.npy,"[118, 2161]",2024_07_04_14_04_Lot3.json,cam_06.png
12_17_29_6_b.jpg,,3.135520209370369,12_17_29_6_b_d.npy,"[55, 2126]",2024_07_04_14_04_Lot3.json,cam_07.png
12_17_29_7_b.jpg,,3.2553637097463395,12_17_29_7_b_d.npy,"[200, 2260]",2024_07_04_14_04_Lot3.json,cam_08.png
12_17_29_8_b.jpg,,3.1579783596675375,12_17_29_8_b_d.npy,"[244, 2241]",2024_07_04_14_04_Lot3.json,cam_09.png
12_17_29_9_b.jpg,,3.2791804310882524,12_17_29_9_b_d.npy,"[309, 2111]",2024_07_04_14_04_Lot3.json,cam_10.png
12_17_29_10_b.jpg,,2.8286870191143176,12_17_29_10_b_d.npy,"[-97, 2187]",2024_07_04_14_04_Lot3.json,cam_11.png
12_17_29_11_b.jpg,,2.8772411188105833,12_17_29_11_b_d.npy,"[-51, 2202]",2024_07_04_14_04_Lot3.json,cam_12.png
12_17_30_0_b.jpg,,3.036708729456773,12_17_30_0_b_d.npy,"[2419, 1888]",2024_07_04_14_04_Lot3.json,cam_01.png
12_17_30_1_b.jpg,,2.998117596716051,12_17_30_1_b_d.npy,"[2233, 1848]",2024_07_04_14_04_Lot3.json,cam_02.png
12_17_30_2_b.jpg,,3.0557342853628264,12_17_30_2_b_d.npy,"[2391, 2059]",2024_07_04_14_04_Lot3.json,cam_03.png
12_17_30_3_b.jpg,,3.020127171865051,12_17_30_3_b_d.npy,"[2536, 1998]",2024_07_04_14_04_Lot3.json,cam_04.png
12_17_30_4_b.jpg,,3.0810278472841754,12_17_30_4_b_d.npy,"[2426, 2134]",2024_07_04_14_04_Lot3.json,cam_05.png
12_17_30_5_b.jpg,,3.049015648071085,12_17_30_5_b_d.npy,"[2285, 2202]",2024_07_04_14_04_Lot3.json,cam_06.png
12_17_30_6_b.jpg,,3.1063563926253535,12_17_30_6_b_d.npy,"[2310, 2166]",2024_07_04_14_04_Lot3.json,cam_07.png
12_17_30_7_b.jpg,,3.075204533918481,12_17_30_7_b_d.npy,"[2360, 2238]",2024_07_04_14_04_Lot3.json,cam_08.png
12_17_30_8_b.jpg,,3.130254844669097,12_17_30_8_b_d.npy,"[2468, 2269]",2024_07_04_14_04_Lot3.json,cam_09.png
12_17_30_9_b.jpg,,3.101400280101135,12_17_30_9_b_d.npy,"[2438, 2183]",2024_07_04_14_04_Lot3.json,cam_10.png
12_17_30_10_b.jpg,,2.7173621464826128,12_17_30_10_b_d.npy,"[2364, 2176]",2024_07_04_14_04_Lot3.json,cam_11.png
12_17_30_11_b.jpg,,2.7672478938023124,12_17_30_11_b_d.npy,"[2413, 2240]",2024_07_04_14_04_Lot3.json,cam_12.png
12_17_31_0_b.jpg,,3.1400298430314293,12_17_31_0_b_d.npy,"[3049, 1872]",2024_07_04_14_04_Lot3.json,cam_01.png
12_17_31_1_b.jpg,,3.0553092631604986,12_17_31_1_b_d.npy,"[2942, 1849]",2024_07_04_14_04_Lot3.json,cam_02.png
12_17_31_2_b.jpg,,3.158443595689459,12_17_31_2_b_d.npy,"[3019, 2012]",2024_07_04_14_04_Lot3.json,cam_03.png
12_17_31_3_b.jpg,,3.0768592271105732,12_17_31_3_b_d.npy,"[3248, 1957]",2024_07_04_14_04_Lot3.json,cam_04.png
12_17_31_4_b.jpg,,3.1820051752376544,12_17_31_4_b_d.npy,"[3049, 2063]",2024_07_04_14_04_Lot3.json,cam_05.png
12_17_31_5_b.jpg,,3.104248891020637,12_17_31_5_b_d.npy,"[2985, 2144]",2024_07_04_14_04_Lot3.json,cam_06.png
12_17_31_6_b.jpg,,3.2045882316156145,12_17_31_6_b_d.npy,"[2926, 2074]",2024_07_04_14_04_Lot3.json,cam_07.png
12_17_31_7_b.jpg,,3.128177068754373,12_17_31_7_b_d.npy,"[3041, 2124]",2024_07_04_14_04_Lot3.json,cam_08.png
12_17_31_8_b.jpg,,3.2253020329642905,12_17_31_8_b_d.npy,"[3094, 2178]",2024_07_04_14_04_Lot3.json,cam_09.png
12_17_31_9_b.jpg,,3.1514416793339053,12_17_31_9_b_d.npy,"[3132, 2064]",2024_07_04_14_04_Lot3.json,cam_10.png
12_17_31_10_b.jpg,,2.7996865153790536,12_17_31_10_b_d.npy,"[3114, 2119]",2024_07_04_14_04_Lot3.json,cam_11.png
12_17_31_11_b.jpg,,2.845530297581726,12_17_31_11_b_d.npy,"[3151, 2140]",2024_07_04_14_04_Lot3.json,cam_12.png
12_17_32_0_b.jpg,,3.129285017124233,12_17_32_0_b_d.npy,"[3717, 1929]",2024_07_04_14_04_Lot3.json,cam_01.png
12_17_32_1_b.jpg,,2.999306539394676,12_17_32_1_b_d.npy,"[3603, 1915]",2024_07_04_14_04_Lot3.json,cam_02.png
12_17_32_2_b.jpg,,3.1492699013111563,12_17_32_2_b_d.npy,"[3684, 2082]",2024_07_04_14_04_Lot3.json,cam_03.png
12_17_32_3_b.jpg,,3.0226150007166965,12_17_32_3_b_d.npy,"[3897, 2041]",2024_07_04_14_04_Lot3.json,cam_04.png
12_17_32_4_b.jpg,,3.175233645204399,12_17_32_4_b_d.npy,"[3709, 2161]",2024_07_04_14_04_Lot3.json,cam_05.png
12_17_32_5_b.jpg,,3.0527870773171015,12_17_32_5_b_d.npy,"[3637, 2269]",2024_07_04_14_04_Lot3.json,cam_06.png
12_17_32_6_b.jpg,,3.2007598536664466,12_17_32_6_b_d.npy,"[3597, 2194]",2024_07_04_14_04_Lot3.json,cam_07.png
12_17_32_7_b.jpg,,3.0802917703622175,12_17_32_7_b_d.npy,"[3691, 2241]",2024_07_04_14_04_Lot3.json,cam_08.png
12_17_32_8_b.jpg,,3.225065457982563,12_17_32_8_b_d.npy,"[3746, 2278]",2024_07_04_14_04_Lot3.json,cam_09.png
12_17_32_9_b.jpg,,3.1074783623841307,12_17_32_9_b_d.npy,"[3776, 2227]",2024_07_04_14_04_Lot3.json,cam_10.png
12_17_32_10_b.jpg,,2.772118789395947,12_17_32_10_b_d.npy,"[3860, 2209]",2024_07_04_14_04_Lot3.json,cam_11.png
12_17_32_11_b.jpg,,2.823057106686839,12_17_32_11_b_d.npy,"[3870, 2278]",2024_07_04_14_04_Lot3.json,cam_12.png
12_17_33_0_b.jpg,,3.094400654102016,12_17_33_0_b_d.npy,"[1864, 1878]",2024_07_04_14_04_Lot3.json,cam_01.png
12_17_33_1_b.jpg,,3.0928009668986918,12_17_33_1_b_d.npy,"[1728, 1825]",2024_07_04_14_04_Lot3.json,cam_02.png
12_17_33_2_b.jpg,,3.1131390218875397,12_17_33_2_b_d.npy,"[1836, 2029]",2024_07_04_14_04_Lot3.json,cam_03.png
12_17_33_3_b.jpg,,3.1144077251897757,12_17_33_3_b_d.npy,"[2034, 1959]",2024_07_04_14_04_Lot3.json,cam_04.png
12_17_33_4_b.jpg,,3.1371056816990994,12_17_33_4_b_d.npy,"[1877, 2073]",2024_07_04_14_04_Lot3.json,cam_05.png
12_17_33_5_b.jpg,,3.141716439854467,12_17_33_5_b_d.npy,"[1786, 2135]",2024_07_04_14_04_Lot3.json,cam_06.png
12_17_33_6_b.jpg,,3.1602038582996284,12_17_33_6_b_d.npy,"[1766, 2077]",2024_07_04_14_04_Lot3.json,cam_07.png
12_17_33_7_b.jpg,,3.1652298085030113,12_17_33_7_b_d.npy,"[1849, 2164]",2024_07_04_14_04_Lot3.json,cam_08.png
12_17_33_8_b.jpg,,3.1809250470626202,12_17_33_8_b_d.npy,"[1932, 2165]",2024_07_04_14_04_Lot3.json,cam_09.png
12_17_33_9_b.jpg,,3.188054299441037,12_17_33_9_b_d.npy,"[1944, 2068]",2024_07_04_14_04_Lot3.json,cam_10.png
12_17_33_10_b.jpg,,2.792869285443349,12_17_33_10_b_d.npy,"[1769, 2134]",2024_07_04_14_04_Lot3.json,cam_11.png
12_17_33_11_b.jpg,,2.8391925375029876,12_17_33_11_b_d.npy,"[1828, 2138]",2024_07_04_14_04_Lot3.json,cam_12.png
12_17_34_0_b.jpg,,3.194437180265857,12_17_34_0_b_d.npy,"[350, 206]",2024_07_04_14_04_Lot3.json,cam_01.png
12_17_34_1_b.jpg,,3.2941412600474225,12_17_34_1_b_d.npy,"[340, 183]",2024_07_04_14_04_Lot3.json,cam_02.png
12_17_34_2_b.jpg,,3.155555058034544,12_17_34_2_b_d.npy,"[300, 339]",2024_07_04_14_04_Lot3.json,cam_03.png
12_17_34_3_b.jpg,,3.2596524118068544,12_17_34_3_b_d.npy,"[583, 304]",2024_07_04_14_04_Lot3.json,cam_04.png
12_17_34_4_b.jpg,,3.1151262260964234,12_17_34_4_b_d.npy,"[357, 359]",2024_07_04_14_04_Lot3.json,cam_05.png
12_17_34_5_b.jpg,,3.2233366112617445,12_17_34_5_b_d.npy,"[318, 445]",2024_07_04_14_04_Lot3.json,cam_06.png
12_17_34_6_b.jpg,,3.075817751680244,12_17_34_6_b_d.npy,"[263, 349]",2024_07_04_14_04_Lot3.json,cam_07.png
12_17_34_7_b.jpg,,3.185447165036539,12_17_34_7_b_d.npy,"[276, 539]",2024_07_04_14_04_Lot3.json,cam_08.png
12_17_34_8_b.jpg,,3.0380339257626794,12_17_34_8_b_d.npy,"[411, 503]",2024_07_04_14_04_Lot3.json,cam_09.png
12_17_34_9_b.jpg,,3.1518009882975386,12_17_34_9_b_d.npy,"[391, 417]",2024_07_04_14_04_Lot3.json,cam_10.png
12_17_34_10_b.jpg,,2.8845025175914913,12_17_34_10_b_d.npy,"[81, 267]",2024_07_04_14_04_Lot3.json,cam_11.png
12_17_34_11_b.jpg,,2.8182119569798467,12_17_34_11_b_d.npy,"[120, 248]",2024_07_04_14_04_Lot3.json,cam_12.png
12_17_35_0_b.jpg,,3.2425336070126467,12_17_35_0_b_d.npy,"[1721, 651]",2024_07_18_14_08_Lot3.json,cam_01.png
12_17_35_2_b.jpg,,3.229531268569894,12_17_35_2_b_d.npy,"[1952, 688]",2024_07_18_14_08_Lot3.json,cam_04.png
12_17_35_3_b.jpg,,3.1960084703181546,12_17_35_3_b_d.npy,"[1751, 767]",2024_07_18_14_08_Lot3.json,cam_05.png
12_17_35_4_b.jpg,,3.205607039149308,12_17_35_4_b_d.npy,"[1699, 832]",2024_07_18_14_08_Lot3.json,cam_06.png
12_17_35_5_b.jpg,,3.1705822020323726,12_17_35_5_b_d.npy,"[1799, 718]",2024_07_18_14_08_Lot3.json,cam_07.png
12_17_35_7_b.jpg,,3.1470616588480516,12_17_35_7_b_d.npy,"[1918, 756]",2024_07_18_14_08_Lot3.json,cam_09.png
12_17_35_8_b.jpg,,3.1584964789653744,12_17_35_8_b_d.npy,"[1817, 758]",2024_07_18_14_08_Lot3.json,cam_10.png
12_17_35_9_b.jpg,,2.900329086149679,12_17_35_9_b_d.npy,"[1634, 707]",2024_07_18_14_08_Lot3.json,cam_11.png
12_17_35_10_b.jpg,,2.85965784119552,12_17_35_10_b_d.npy,"[1703, 671]",2024_07_18_14_08_Lot3.json,cam_12.png
12_17_36_0_b.jpg,,3.127710926719945,12_17_36_0_b_d.npy,"[275, 1378]",2024_07_18_14_08_Lot3.json,cam_01.png
12_17_36_1_b.jpg,,3.232695325671376,12_17_36_1_b_d.npy,"[216, 1314]",2024_07_18_14_08_Lot3.json,cam_02.png
12_17_36_2_b.jpg,,3.121914063567036,12_17_36_2_b_d.npy,"[269, 581]",2024_07_18_14_08_Lot3.json,cam_03.png
12_17_36_3_b.jpg,,3.2390049429759453,12_17_36_3_b_d.npy,"[508, 1454]",2024_07_18_14_08_Lot3.json,cam_04.png
12_17_36_4_b.jpg,,3.134914324905453,12_17_36_4_b_d.npy,"[294, 1557]",2024_07_18_14_08_Lot3.json,cam_05.png
12_17_36_5_b.jpg,,3.244305926167826,12_17_36_5_b_d.npy,"[266, 1602]",2024_07_18_14_08_Lot3.json,cam_06.png
12_17_36_6_b.jpg,,3.1388597849045836,12_17_36_6_b_d.npy,"[339, 1517]",2024_07_18_14_08_Lot3.json,cam_07.png
12_17_36_7_b.jpg,,3.249699620011054,12_17_36_7_b_d.npy,"[301, 1689]",2024_07_18_14_08_Lot3.json,cam_08.png
12_17_36_8_b.jpg,,3.1431655553337614,12_17_36_8_b_d.npy,"[466, 1568]",2024_07_18_14_08_Lot3.json,cam_09.png
12_17_36_9_b.jpg,,3.2533964540884024,12_17_36_9_b_d.npy,"[419, 1550]",2024_07_18_14_08_Lot3.json,cam_10.png
12_17_36_10_b.jpg,,2.866851763837506,12_17_36_10_b_d.npy,"[13, 1575]",2024_07_18_14_08_Lot3.json,cam_11.png
12_17_36_11_b.jpg,,2.8785628215546715,12_17_36_11_b_d.npy,"[81, 1547]",2024_07_18_14_08_Lot3.json,cam_12.png
12_17_37_0_b.jpg,,3.069412763740202,12_17_37_0_b_d.npy,"[374, 2353]",2024_07_18_14_08_Lot3.json,cam_01.png
12_17_37_1_b.jpg,,3.1678401695474676,12_17_37_1_b_d.npy,"[263, 2268]",2024_07_18_14_08_Lot3.json,cam_02.png
12_17_37_2_b.jpg,,3.0967367188169423,12_17_37_2_b_d.npy,"[402, 1567]",2024_07_18_14_08_Lot3.json,cam_03.png
12_17_37_3_b.jpg,,3.206747269967304,12_17_37_3_b_d.npy,"[598, 2418]",2024_07_18_14_08_Lot3.json,cam_04.png
12_17_37_4_b.jpg,,3.1478102367763303,12_17_37_4_b_d.npy,"[406, 2543]",2024_07_18_14_08_Lot3.json,cam_05.png
12_17_37_5_b.jpg,,3.2487064058262094,12_17_37_5_b_d.npy,"[365, 2564]",2024_07_18_14_08_Lot3.json,cam_06.png
12_17_37_6_b.jpg,,3.187773131227464,12_17_37_6_b_d.npy,"[463, 2488]",2024_07_18_14_08_Lot3.json,cam_07.png
12_17_37_7_b.jpg,,3.2889683559455767,12_17_37_7_b_d.npy,"[467, 2626]",2024_07_18_14_08_Lot3.json,cam_08.png
12_17_37_8_b.jpg,,3.2251452967816387,12_17_37_8_b_d.npy,"[595, 2505]",2024_07_18_14_08_Lot3.json,cam_09.png
12_17_37_9_b.jpg,,3.324459482884114,12_17_37_9_b_d.npy,"[575, 2462]",2024_07_18_14_08_Lot3.json,cam_10.png
12_17_37_10_b.jpg,,2.844253394437615,12_17_37_10_b_d.npy,"[125, 2669]",2024_07_18_14_08_Lot3.json,cam_11.png
12_17_37_11_b.jpg,,2.92071223653181,12_17_37_11_b_d.npy,"[229, 2621]",2024_07_18_14_08_Lot3.json,cam_12.png
12_17_38_0_b.jpg,,3.076012416162384,12_17_38_0_b_d.npy,"[3085, 1927]",2024_07_18_14_08_Lot3.json,cam_01.png
12_17_38_1_b.jpg,,2.9890382288441018,12_17_38_1_b_d.npy,"[2917, 1904]",2024_07_18_14_08_Lot3.json,cam_02.png
12_17_38_2_b.jpg,,3.0901490601439994,12_17_38_2_b_d.npy,"[3082, 1135]",2024_07_18_14_08_Lot3.json,cam_03.png
12_17_38_3_b.jpg,,3.0153779898421127,12_17_38_3_b_d.npy,"[3226, 2043]",2024_07_18_14_08_Lot3.json,cam_04.png
12_17_38_4_b.jpg,,3.1259698416469437,12_17_38_4_b_d.npy,"[3081, 2168]",2024_07_18_14_08_Lot3.json,cam_05.png
12_17_38_6_b.jpg,,3.1526153811396624,12_17_38_6_b_d.npy,"[3110, 2147]",2024_07_18_14_08_Lot3.json,cam_07.png
12_17_38_7_b.jpg,,3.073768356082922,12_17_38_7_b_d.npy,"[3013, 2256]",2024_07_18_14_08_Lot3.json,cam_08.png
12_17_38_8_b.jpg,,3.1003012448084033,12_17_38_8_b_d.npy,"[3107, 2227]",2024_07_18_14_08_Lot3.json,cam_10.png
12_17_38_9_b.jpg,,2.74076715420098,12_17_38_9_b_d.npy,"[3124, 2210]",2024_07_18_14_08_Lot3.json,cam_11.png
12_17_38_10_b.jpg,,2.793822096378533,12_17_38_10_b_d.npy,"[3162, 2279]",2024_07_18_14_08_Lot3.json,cam_12.png
12_17_39_0_b.jpg,,3.145900272457219,12_17_39_0_b_d.npy,"[2484, 1203]",2024_07_18_14_08_Lot3.json,cam_01.png
12_17_39_1_b.jpg,,3.099285721130715,12_17_39_1_b_d.npy,"[2384, 1159]",2024_07_18_14_08_Lot3.json,cam_02.png
12_17_39_3_b.jpg,,3.099836099182724,12_17_39_3_b_d.npy,"[2673, 1268]",2024_07_18_14_08_Lot3.json,cam_04.png
12_17_39_4_b.jpg,,3.1415891674498235,12_17_39_4_b_d.npy,"[2512, 1390]",2024_07_18_14_08_Lot3.json,cam_05.png
12_17_39_6_b.jpg,,3.1395441616507913,12_17_39_6_b_d.npy,"[2554, 1359]",2024_07_18_14_08_Lot3.json,cam_07.png
12_17_39_7_b.jpg,,3.098818159031163,12_17_39_7_b_d.npy,"[2439, 1468]",2024_07_18_14_08_Lot3.json,cam_08.png
12_17_39_8_b.jpg,,3.139001810049653,12_17_39_8_b_d.npy,"[2692, 1406]",2024_07_18_14_08_Lot3.json,cam_09.png
12_17_39_10_b.jpg,,2.799765296681619,12_17_39_10_b_d.npy,"[2540, 1403]",2024_07_18_14_08_Lot3.json,cam_12.png
12_17_40_1_b.jpg,,3.0102927090441702,12_17_40_1_b_d.npy,"[2653, 2290]",2024_07_18_14_08_Lot3.json,cam_02.png
12_17_40_2_b.jpg,,3.1065015914134904,12_17_40_2_b_d.npy,"[2819, 1508]",2024_07_18_14_08_Lot3.json,cam_03.png
12_17_40_3_b.jpg,,3.049772207444552,12_17_40_3_b_d.npy,"[2968, 2419]",2024_07_18_14_08_Lot3.json,cam_04.png
